File,Top Contributor Share (%)
services/web/frontend/js/features/source-editor/languages/latex/completions/environments.ts,82.14
services/web/frontend/js/features/source-editor/languages/latex/completions/include.ts,87.07
services/web/frontend/js/features/source-editor/languages/latex/completions/index.ts,100.00
services/web/frontend/js/features/source-editor/languages/latex/completions/labels.ts,91.43
services/web/frontend/js/features/source-editor/languages/latex/completions/packages.ts,75.00
services/web/frontend/js/features/source-editor/languages/latex/completions/references.ts,72.22
services/web/frontend/js/features/source-editor/languages/latex/completions/snippets.ts,63.64
services/web/frontend/js/features/source-editor/languages/latex/completions/types.ts,100.00
services/web/frontend/js/features/source-editor/languages/latex/debug-panel.ts,100.00
services/web/frontend/js/features/source-editor/languages/latex/debug-print.ts,99.30
services/web/frontend/js/features/source-editor/languages/latex/document-commands.ts,100.00
services/web/frontend/js/features/source-editor/languages/latex/document-environment-names.ts,100.00
services/web/frontend/js/features/source-editor/languages/latex/document-outline.ts,85.71
services/web/frontend/js/features/source-editor/languages/latex/index.ts,66.67
services/web/frontend/js/features/source-editor/languages/latex/latex-indent-service.ts,70.83
services/web/frontend/js/features/source-editor/languages/latex/latex-language.ts,70.11
services/web/frontend/js/features/source-editor/languages/latex/linter/README.md,100.00
services/web/frontend/js/features/source-editor/languages/latex/linter/errors-to-diagnostics.ts,91.92
services/web/frontend/js/features/source-editor/languages/latex/linter/latex-linter.ts,88.12
services/web/frontend/js/features/source-editor/languages/latex/linter/latex-linter.worker.js,88.63
services/web/frontend/js/features/source-editor/languages/latex/linter/merge-overlapping-diagnostics.ts,100.00
services/web/frontend/js/features/source-editor/languages/latex/linting.ts,95.35
services/web/frontend/js/features/source-editor/languages/latex/metadata.ts,95.65
services/web/frontend/js/features/source-editor/languages/latex/open-autocomplete.ts,100.00
services/web/frontend/js/features/source-editor/languages/latex/shortcuts.ts,66.67
services/web/frontend/js/features/source-editor/languages/latex/snippets.ts,55.56
services/web/frontend/js/features/source-editor/languages/markdown/index.ts,64.29
services/web/frontend/js/features/source-editor/languages/markdown/shortcuts.ts,100.00
services/web/frontend/js/features/source-editor/lezer-latex/README.md,98.80
services/web/frontend/js/features/source-editor/lezer-latex/latex.grammar,70.65
services/web/frontend/js/features/source-editor/lezer-latex/print-tree.mjs,99.08
services/web/frontend/js/features/source-editor/lezer-latex/tokens.mjs,82.80
services/web/frontend/js/features/source-editor/themes/cm6/ambiance-license.txt,100.00
services/web/frontend/js/features/source-editor/themes/cm6/ambiance.json,98.75
services/web/frontend/js/features/source-editor/themes/cm6/chaos-license.txt,100.00
services/web/frontend/js/features/source-editor/themes/cm6/chaos.json,98.65
services/web/frontend/js/features/source-editor/themes/cm6/chrome-license.txt,100.00
services/web/frontend/js/features/source-editor/themes/cm6/chrome.json,98.73
services/web/frontend/js/features/source-editor/themes/cm6/clouds-license.txt,100.00
services/web/frontend/js/features/source-editor/themes/cm6/clouds.json,98.55
services/web/frontend/js/features/source-editor/themes/cm6/clouds_midnight-license.txt,100.00
services/web/frontend/js/features/source-editor/themes/cm6/clouds_midnight.json,98.57
services/web/frontend/js/features/source-editor/themes/cm6/cobalt-license.txt,100.00
services/web/frontend/js/features/source-editor/themes/cm6/cobalt.json,98.77
services/web/frontend/js/features/source-editor/themes/cm6/crimson_editor-license.txt,100.00
services/web/frontend/js/features/source-editor/themes/cm6/crimson_editor.json,98.41
services/web/frontend/js/features/source-editor/themes/cm6/dawn-license.txt,100.00
services/web/frontend/js/features/source-editor/themes/cm6/dawn.json,98.65
services/web/frontend/js/features/source-editor/themes/cm6/dracula-license.txt,100.00
services/web/frontend/js/features/source-editor/themes/cm6/dracula.json,98.68
services/web/frontend/js/features/source-editor/themes/cm6/dreamweaver-license.txt,100.00
services/web/frontend/js/features/source-editor/themes/cm6/dreamweaver.json,98.68
services/web/frontend/js/features/source-editor/themes/cm6/eclipse-license.txt,100.00
services/web/frontend/js/features/source-editor/themes/cm6/eclipse.json,98.33
services/web/frontend/js/features/source-editor/themes/cm6/github-license.txt,100.00
services/web/frontend/js/features/source-editor/themes/cm6/github.json,98.33
services/web/frontend/js/features/source-editor/themes/cm6/gob-license.txt,100.00
services/web/frontend/js/features/source-editor/themes/cm6/gob.json,98.72
services/web/frontend/js/features/source-editor/themes/cm6/gruvbox-license.txt,100.00
services/web/frontend/js/features/source-editor/themes/cm6/gruvbox.json,98.39
services/web/frontend/js/features/source-editor/themes/cm6/idle_fingers-license.txt,100.00
services/web/frontend/js/features/source-editor/themes/cm6/idle_fingers.json,98.53
services/web/frontend/js/features/source-editor/themes/cm6/iplastic-license.txt,100.00
services/web/frontend/js/features/source-editor/themes/cm6/iplastic.json,98.86
services/web/frontend/js/features/source-editor/themes/cm6/katzenmilch-license.txt,100.00
services/web/frontend/js/features/source-editor/themes/cm6/katzenmilch.json,98.86
services/web/frontend/js/features/source-editor/themes/cm6/kr_theme-license.txt,100.00
services/web/frontend/js/features/source-editor/themes/cm6/kr_theme.json,98.70
services/web/frontend/js/features/source-editor/themes/cm6/kuroir-license.txt,100.00
services/web/frontend/js/features/source-editor/themes/cm6/kuroir.json,98.59
services/web/frontend/js/features/source-editor/themes/cm6/merbivore-license.txt,100.00
services/web/frontend/js/features/source-editor/themes/cm6/merbivore.json,98.59
services/web/frontend/js/features/source-editor/themes/cm6/merbivore_soft-license.txt,100.00
services/web/frontend/js/features/source-editor/themes/cm6/merbivore_soft.json,98.59
services/web/frontend/js/features/source-editor/themes/cm6/mono_industrial-license.txt,100.00
services/web/frontend/js/features/source-editor/themes/cm6/mono_industrial.json,98.81
services/web/frontend/js/features/source-editor/themes/cm6/monokai-license.txt,100.00
services/web/frontend/js/features/source-editor/themes/cm6/monokai.json,98.72
services/web/frontend/js/features/source-editor/themes/cm6/nord_dark-license.txt,100.00
services/web/frontend/js/features/source-editor/themes/cm6/nord_dark.json,98.65
services/web/frontend/js/features/source-editor/themes/cm6/one_dark-license.txt,100.00
services/web/frontend/js/features/source-editor/themes/cm6/one_dark.json,94.19
services/web/frontend/js/features/source-editor/themes/cm6/overleaf.json,98.44
services/web/frontend/js/features/source-editor/themes/cm6/pastel_on_dark-license.txt,100.00
services/web/frontend/js/features/source-editor/themes/cm6/pastel_on_dark.json,98.63
services/web/frontend/js/features/source-editor/themes/cm6/solarized_dark-license.txt,100.00
services/web/frontend/js/features/source-editor/themes/cm6/solarized_dark.json,98.68
services/web/frontend/js/features/source-editor/themes/cm6/solarized_light-license.txt,100.00
services/web/frontend/js/features/source-editor/themes/cm6/solarized_light.json,98.67
services/web/frontend/js/features/source-editor/themes/cm6/sqlserver-license.txt,100.00
services/web/frontend/js/features/source-editor/themes/cm6/sqlserver.json,98.85
services/web/frontend/js/features/source-editor/themes/cm6/terminal-license.txt,100.00
services/web/frontend/js/features/source-editor/themes/cm6/terminal.json,98.84
services/web/frontend/js/features/source-editor/themes/cm6/textmate-license.txt,100.00
services/web/frontend/js/features/source-editor/themes/cm6/textmate.json,98.73
services/web/frontend/js/features/source-editor/themes/cm6/tomorrow-license.txt,100.00
services/web/frontend/js/features/source-editor/themes/cm6/tomorrow.json,98.78
services/web/frontend/js/features/source-editor/themes/cm6/tomorrow_night-license.txt,100.00
services/web/frontend/js/features/source-editor/themes/cm6/tomorrow_night.json,98.78
services/web/frontend/js/features/source-editor/themes/cm6/tomorrow_night_blue-license.txt,100.00
services/web/frontend/js/features/source-editor/themes/cm6/tomorrow_night_blue.json,98.78
services/web/frontend/js/features/source-editor/themes/cm6/tomorrow_night_bright-license.txt,100.00
services/web/frontend/js/features/source-editor/themes/cm6/tomorrow_night_bright.json,98.78
services/web/frontend/js/features/source-editor/themes/cm6/tomorrow_night_eighties-license.txt,100.00
services/web/frontend/js/features/source-editor/themes/cm6/tomorrow_night_eighties.json,98.73
services/web/frontend/js/features/source-editor/themes/cm6/twilight-license.txt,100.00
services/web/frontend/js/features/source-editor/themes/cm6/twilight.json,94.94
services/web/frontend/js/features/source-editor/themes/cm6/vibrant_ink-license.txt,100.00
services/web/frontend/js/features/source-editor/themes/cm6/vibrant_ink.json,98.67
services/web/frontend/js/features/source-editor/themes/cm6/xcode-license.txt,100.00
services/web/frontend/js/features/source-editor/themes/cm6/xcode.json,98.48
services/web/frontend/js/features/source-editor/themes/convert.js,99.60
services/web/frontend/js/features/source-editor/themes/overrides.json,100.00
services/web/frontend/js/features/source-editor/utils/effects.ts,100.00
services/web/frontend/js/features/source-editor/utils/layer.ts,98.69
services/web/frontend/js/features/source-editor/utils/position.ts,100.00
services/web/frontend/js/features/source-editor/utils/projection-state-field.ts,80.43
services/web/frontend/js/features/source-editor/utils/range.ts,100.00
services/web/frontend/js/features/source-editor/utils/tree-operations/ancestors.ts,81.06
services/web/frontend/js/features/source-editor/utils/tree-operations/commands.ts,46.48
