File,Top Contributor Share (%)
frontend/components/grid/GridFilterTags.vue,50.52
backend/entities/factories.py,46.37
backend/events/factories.py,83.62
frontend/components/SearchResultMeatball.vue,88.00
frontend/components/card/CardDatePicker.vue,78.88
frontend/components/combobox/ComboboxTopics.vue,83.49
frontend/components/grid/GridGitHubShields.vue,66.67
frontend/components/shield/ShieldApp.vue,69.23
frontend/components/shield/ShieldGitHub.vue,46.67
frontend/components/shield/ShieldPrivate.vue,47.37
frontend/components/shield/ShieldTopic.vue,82.50
frontend/components/card/CardMetricsOverview.vue,79.79
frontend/components/dropdown/DropdownDateFilter.vue,86.27
frontend/components/PasswordStrengthIndicator.vue,50.90
backend/tests/test_base.py,100.00
backend/backend/mixins/models.py,71.17
frontend/components/tooltip/TooltipDiscussionWarning.vue,43.02
frontend/components/media/MediaCalendar.vue,90.91
frontend/pages/events/create.vue,66.21
frontend/components/modal/ModalBase.vue,38.37
backend/tests/__init__.py,100.00
frontend/components/tooltip/TooltipBase.vue,50.00
frontend/components/card/CardFAQEntry.vue,59.29
frontend/types/card-faq-entry.d.ts,80.00
frontend/pages/resources/create.vue,44.94
frontend/pages/resources/index.vue,83.33
backend/tests/throttle.py,94.29
frontend/components/tooltip/TooltipEvents.vue,100.00
frontend/components/tooltip/TooltipOrganizations.vue,100.00
frontend/components/tooltip/TooltipResources.vue,100.00
frontend/components/tooltip/TooltipUsers.vue,100.00
frontend/components/SearchResultKebabMenu.vue,100.00
frontend/components/tooltip/kebab/TooltipKebabEvents.vue,100.00
frontend/components/tooltip/kebab/TooltipKebabOrganizations.vue,100.00
frontend/components/tooltip/kebab/TooltipKebabResources.vue,100.00
frontend/components/tooltip/kebab/TooltipKebabUsers.vue,100.00
frontend/components/menu/MenuSearchResultKebab.vue,100.00
frontend/components/menu/MenuSearchResult.vue,70.40
frontend/components/tooltip/menu-search-result/TooltipMenuSearchResultEvent.vue,59.34
frontend/components/tooltip/menu-search-result/TooltipMenuSearchResultOrganization.vue,62.64
frontend/components/tooltip/menu-search-result/TooltipMenuSearchResultResource.vue,61.43
frontend/components/tooltip/menu-search-result/TooltipMenuSearchResultUser.vue,58.02
frontend/components/card/CardOrgApplicationVote.vue,66.67
frontend/composables/useTabNavigationEmit.ts,82.93
frontend/public/favicons/favicon.svg,100.00
frontend/components/modal/ModalCommandPalette.vue,46.59
frontend/components/modal/ModalSharePage.vue,49.12
LLMPROMPT.txt,100.00
frontend/components/sidebar/left/SidebarLeftScrollbar.vue,100.00
frontend/components/btn/action/BtnActionDropdown.vue,58.82
frontend/components/btn/route/BtnRouteExternal.vue,81.82
.env.dev,58.33
frontend/utils/ModalSharePage.ts,100.00
frontend/components/captcha/Captcha.vue,100.00
backend/backend/custom_settings.py,55.00
frontend/components/btn/route/BtnRouteInternal.vue,83.33
frontend/histoire.config.ts,97.37
frontend/histoire.setup.ts,50.00
frontend/types/location.ts,78.57
frontend/components/dropdown/DropdownBase.vue,81.34
frontend/components/dropdown/DropdownCreate.vue,57.84
frontend/components/dropdown/DropdownInfo.vue,59.30
frontend/components/dropdown/DropdownItemsLayout.vue,62.50
frontend/components/dropdown/DropdownUserOptions.vue,50.00
frontend/components/menu/MenuItemLabel.vue,64.43
frontend/plugins/i18n-head.ts,57.14
frontend/components/SocialMediaShareIcon.vue,100.00
frontend/components/sidebar/SidebarToggle.vue,92.00
frontend/components/sidebar/right/SidebarRightToggle.vue,76.92
frontend/components/meta-tag/MetaTagSocialMedia.vue,75.76
frontend/components/modal/ModalOrganizationStatus.vue,60.00
frontend/components/discussion/Discussion.vue,98.00
frontend/components/discussion/DiscussionHeader.vue,45.45
frontend/cypress.config.js,100.00
frontend/cypress/e2e/example.cy.ts,50.00
frontend/cypress/support/commands.ts,96.15
frontend/cypress/support/e2e.ts,50.00
frontend/components/modal/ModalMediaImageCarousel.vue,60.33
frontend/components/page/PageCommunityFooter.vue,78.92
frontend/pages/about/imprint.vue,69.05
frontend/cypress.config.ts,93.75
frontend/components/modal/ModalUploadImage.vue,100.00
frontend/components/FileDropZone.vue,63.30
frontend/composables/useFileManager.ts,57.14
frontend/components/btn/BtnIconsLabel.vue,85.71
frontend/cypress/.eslintrc.json,100.00
frontend/cypress/cypress.config.ts,100.00
frontend/cypress/e2e/homepage.cy.ts,100.00
frontend/pages/organizations/[id]/groups/[id]/about.vue,89.49
frontend/pages/organizations/[id]/groups/[id]/events.vue,98.76
frontend/pages/organizations/[id]/groups/[id]/faq.vue,98.67
frontend/pages/organizations/[id]/groups/[id]/resources.vue,98.68
frontend/components/modal/ModalUploadOrganizationImages.vue,100.00
frontend/components/btn/action/BtnAction.vue,90.00
frontend/components/card/discussion/CardDiscussion.vue,80.13
frontend/components/icon/IconEdit.vue,93.75
frontend/pages/organizations/[id]/discussions/[id]/index.vue,94.74
frontend/pages/organizations/[id]/discussions/index.vue,78.65
frontend/pages/organizations/[id]/groups/[id]/index.vue,100.00
frontend/pages/organizations/[id]/groups/index.vue,81.97
frontend/types/btn-props.d.ts,77.78
frontend/types/card-discussion.d.ts,100.00
frontend/types/filters.d.ts,94.44
frontend/components/card/CardDetails.vue,69.43
frontend/components/sidebar/left/SidebarLeftToggle.vue,85.71
frontend/types/breakpoints.ts,100.00
frontend/components/menu/MenuSubPageSelector.vue,89.87
frontend/types/group.ts,100.00
frontend/utils/groupSubPages.ts,90.91
frontend/pages/groups/create.vue,47.73
frontend/pages/groups/index.vue,88.31
frontend/utils/btnUtils.ts,93.33
frontend/components/modal/ModalEditPageText.vue,91.74
frontend/components/modal/ModalUploadImages.vue,100.00
backend/deploy.Dockerfile,100.00
frontend/components/media/image-carousel/MediaImageCarousel.vue,62.91
frontend/components/media/image-carousel/MediaImageCarouselFull.vue,71.74
frontend/components/modal/image/ModalImage.vue,78.85
frontend/components/modal/image/ModalImageBtn.vue,83.33
frontend/components/modal/qr-code/ModalQRCode.vue,58.35
frontend/components/modal/qr-code/ModalQRCodeBtn.vue,84.21
frontend/components/modal/qr-code/ModalQRCodeImage.vue,88.89
frontend/components/EmptyState.vue,83.04
frontend/components/indicator/IndicatorPasswordStrength.vue,60.47
frontend/components/indicator/IndicatorProcessProgress.vue,67.86
frontend/components/modal/upload-images/ModalUploadImages.vue,33.66
frontend/components/modal/upload-images/ModalUploadImagesFileDropZone.vue,90.32
frontend/utils/baseURL.ts,100.00
frontend/utils/captcha.ts,75.00
frontend/components/card/search-result/CardSearchResultGroup.vue,99.02
frontend/components/tooltip/menu-search-result/TooltipMenuSearchResultGroup.vue,78.85
frontend/types/group.d.ts,100.00
frontend/composables/useLinkURL.ts,95.71
frontend/utils/baseURLs.ts,90.00
frontend/utils/testEntities.ts,100.00
frontend/composables/useAppPageTexts.ts,100.00
frontend/components/menu/mobile/MenuMobileNavigationDropdown.vue,90.43
frontend/components/icon/IconSignal.vue,100.00
frontend/components/page/PageContent.vue,82.35
frontend/utils/pathUtils.ts,100.00
frontend/components/page/preview/PagePreviewAffiliates.vue,100.00
frontend/components/page/preview/PagePreviewDiscussion.vue,100.00
frontend/components/page/preview/PagePreviewEvent.vue,100.00
frontend/components/page/preview/PagePreviewSettings.vue,100.00
frontend/components/page/preview/PagePreviewTasks.vue,100.00
frontend/components/page/preview/PagePreviewTeam.vue,100.00
.github/workflows/owasp_zap_full_scan.yaml,86.96
frontend/composables/useRouteToName.ts,100.00
frontend/components/page/preview/PagePreviewHome.vue,100.00
frontend/types/breakpoint-map.ts,50.00
frontend/types/icon-map.ts,98.89
frontend/utils/imageURLRegistry.s.ts,98.39
frontend/pages/auth.vue,91.67
frontend/pages/auth/index.vue,60.00
frontend/components/footer/FooterWebsite.vue,90.38
frontend/pages/events.vue,92.31
frontend/pages/groups.vue,92.31
frontend/pages/organizations.vue,92.31
frontend/pages/resources.vue,92.31
frontend/pages/search.vue,92.31
frontend/utils/sidebarUtils.ts,97.62
.github/workflows/pr_ci_playwright_e2e.yaml,48.98
frontend/playwright.config.ts,57.74
frontend/tests-examples/demo-todo-app.spec.ts,100.00
frontend/tests-examples/example.spec.ts,100.00
frontend/tests/component-objects/BaseComponent.ts,62.50
frontend/tests/fixtures/page-fixtures.ts,50.00
frontend/tests/page-objects/BasePage.ts,50.75
frontend/tests/page-objects/LandingPage.ts,87.10
frontend/tests/specs/landing-page.spec.ts,77.20
backend/authentication/templates/pwreset_email.html,100.00
backend/authentication/templates/signup_email.html,100.00
frontend/stores/modals.ts,55.10
frontend/tests/component-objects/HeaderWebsite.ts,100.00
frontend/head.ts,97.26
frontend/locales.ts,40.19
frontend/modules.ts,36.84
frontend/tests/utils/utils.ts,100.00
frontend/pages/auth/reset-password.vue,54.39
frontend/pages/auth/set-password.vue,75.00
frontend/composables/useBreakpoint.ts,91.67
frontend/composables/fetch.ts,78.12
frontend/composables/useAuth.ts,49.32
frontend/middleware/adminOnly.ts,50.00
frontend/middleware/userOnly.ts,88.89
frontend/stores/auth.ts,95.00
frontend/components/commandPalette/CommandPaletteItem.vue,100.00
backend/fixtures/status_types.json,100.00
backend/authentication/enums.py,95.24
frontend/formkit.config.ts,100.00
frontend/assets/images/BiBicycle.svg,100.00
frontend/forms/schemas/organizationSchema.ts,67.65
backend/backend/exception_handler.py,95.45
backend/fixtures/iso_code_map.json,100.00
frontend/components/card/CardTextArea.vue,85.71
frontend/components/card/about/CardAbout.vue,93.33
frontend/components/card/about/CardAboutEvent.vue,94.44
frontend/components/card/about/CardAboutGroup.vue,95.27
frontend/components/card/about/CardAboutOrganization.vue,91.77
frontend/components/card/get-involved/CardGetInvolved.vue,93.33
frontend/components/card/get-involved/CardGetInvolvedEvent.vue,89.44
frontend/components/card/get-involved/CardGetInvolvedGroup.vue,89.27
frontend/components/card/get-involved/CardGetInvolvedOrganization.vue,87.33
frontend/components/form/text/FormTextArea.vue,96.97
frontend/components/form/text/FormTextInput.vue,85.71
frontend/components/modal/edit/ModalEditFaqEntry.vue,53.97
frontend/components/modal/edit/about/ModalEditAboutEvent.vue,98.11
frontend/components/modal/edit/about/ModalEditAboutGroup.vue,97.65
frontend/components/modal/edit/about/ModalEditAboutOrganization.vue,73.89
frontend/composables/put.ts,95.65
frontend/pages/organizations/[id]/application.vue,96.00
frontend/stores/event.ts,96.09
frontend/stores/group.ts,95.56
frontend/stores/organization.ts,81.54
frontend/stores/resource.ts,100.00
frontend/types/auth/user.d.ts,96.55
frontend/types/content/discussion.d.ts,97.37
frontend/types/content/faq-entry.d.ts,100.00
frontend/types/content/resource.d.ts,97.87
frontend/types/entities/group.d.ts,99.34
frontend/types/entities/organization.d.ts,99.59
frontend/types/events/event.d.ts,99.59
frontend/types/feed/feed-item.d.ts,50.00
frontend/types/feed/feed.d.ts,100.00
frontend/types/menu/menu-entry.ts,75.00
frontend/types/menu/menu-selector.d.ts,75.00
frontend/components/modal/command-palette/ModalCommandPalette.vue,81.88
frontend/components/modal/command-palette/ModalCommandPaletteItem.vue,100.00
frontend/components/modal/command-palette/CommandPaletteData.js,100.00
frontend/components/header/HeaderDesktop.vue,100.00
frontend/i18n/check/i18n_check_keys.py,100.00
frontend/i18n/check/i18n_check_values.py,100.00
frontend/components/modal/command-palette/CommandPaletteData.ts,100.00
frontend/types/command-palette.ts,85.71
frontend/tests/component-objects/TopicsDropdown.ts,100.00
frontend/tests/page-objects/HomePage.ts,99.59
frontend/tests/specs/home-page.spec.ts,97.37
backend/backend/management/commands/wait_for_db.py,100.00
backend/backend/management/commands/populate_db.py,69.89
LOCALIZATION.md,100.00
frontend/i18n/check/i18n_check_key_identifiers.py,99.59
frontend/i18n/check/i18n_check_non_source_keys.py,98.46
frontend/i18n/check/i18n_check_repeat_values.py,94.74
frontend/i18n/check/i18n_check_unused_keys.py,98.77
backend/fixtures/topics.json,100.00
backend/utils/models.py,92.31
frontend/stores/dev.ts,93.75
backend/backend/admin.py,100.00
frontend/components/modal/ModalOrganizationOverview.vue,73.58
frontend/applyMiddleware.ts,95.35
frontend/_redirects,100.00
frontend/composables/useModalHandlers.ts,81.25
frontend/i18n/check/run_i18n_checks.py,52.63
frontend/eslint.config.mjs,94.74
.github/workflows/dependency_update.yaml,100.00
docs/README.md,100.00
docs/SUMMARY.md,92.55
docs/organization/community/README.md,100.00
docs/organization/community/bugs.md,100.00
docs/organization/community/capacity-network.md,100.00
docs/organization/community/circles-and-groups.md,100.00
docs/organization/community/code-of-conduct.md,89.16
docs/organization/community/contributing.md,100.00
docs/organization/community/partners.md,100.00
docs/organization/community/supporters.md,71.43
docs/organization/finances/README.md,100.00
docs/organization/finances/funding-discovery.md,100.00
docs/organization/finances/funding-sources.md,100.00
docs/organization/legal/README.md,100.00
docs/organization/legal/copyright.md,55.56
docs/organization/legal/disclosure.md,100.00
docs/organization/legal/imprint.md,100.00
docs/organization/legal/license.md,100.00
docs/organization/legal/links.md,100.00
docs/organization/legal/trademark.md,100.00
docs/organization/legal/use-policy.md,100.00
docs/product/about/README.md,93.81
docs/product/about/editor.md,86.67
docs/product/about/roadmap.md,100.00
docs/product/data-and-security/README.md,100.00
docs/product/data-and-security/hosting.md,100.00
docs/product/data-and-security/migration-pathways.md,100.00
docs/product/data-and-security/privacy-policy.md,100.00
docs/product/data-and-security/warrant-canary.md,100.00
docs/product/mvp/README.md,94.59
docs/product/mvp/events.md,100.00
docs/product/mvp/faq.md,100.00
docs/product/mvp/groups.md,100.00
docs/product/mvp/home.md,100.00
docs/product/mvp/markdown.md,96.49
docs/product/mvp/onboarding.md,100.00
docs/product/mvp/resources.md,97.92
docs/product/planned-features/README.md,100.00
docs/product/planned-features/discussions.md,100.00
docs/product/planned-features/images-and-media.md,100.00
docs/product/planned-features/integrations.md,100.00
docs/product/planned-features/interactive-blocks.md,100.00
docs/product/planned-features/openapi.md,100.00
docs/product/planned-features/search.md,100.00
docs/product/planned-features/votes.md,100.00
docs/product/use-cases/README.md,100.00
docs/product/use-cases/get-active.md,100.00
docs/product/use-cases/get-organized.md,100.00
docs/product/use-cases/grow-your-organization/README.md,100.00
docs/product/use-cases/grow-your-organization/collaborate-on-events.md,100.00
docs/product/use-cases/grow-your-organization/document-your-events.md,100.00
docs/product/use-cases/grow-your-organization/link-events-to-a-campaign.md,100.00
docs/product/use-cases/grow-your-organization/onboard-new-people.md,100.00
docs/product/use-cases/grow-your-organization/unionize-at-work.md,100.00
docs/product/use-cases/grow-your-organization/unionize-your-neighbors.md,100.00
docs/welcome/connect-with-us.md,85.19
docs/welcome/request-access.md,92.31
docs/welcome/support-us.md,77.32
.env.dev.local,100.00
docs/product/mvp/event-pages.md,100.00
docs/product/about/changelog.md,100.00
frontend/pages/contact.vue,69.92
frontend/assets/css/dark.css,100.00
frontend/assets/css/light.css,100.00
.github/workflows/check_dependency_updates.yaml,56.32
frontend/composables/useColorModeImages.spec.ts,100.00
frontend/composables/useColorModeImages.ts,88.89
frontend/pages/auth/sign-in.spec.ts,100.00
frontend/test/render.ts,90.48
frontend/test/setup.ts,83.08
frontend/types/vitest-globals.ts,100.00
frontend/vitest.config.mts,96.00
frontend/test/composables/useColorModeImages.spec.ts,97.37
frontend/test/pages/auth/sign-in.spec.ts,96.59
frontend/test/vitest-globals.d.ts,44.44
FRONTEND_TESTING.md,67.38
frontend/test/components/dropdown/DropdownTheme.spec.ts,92.50
frontend/stores/location.ts,98.46
frontend/types/content/location.ts,96.15
frontend/types/social-links-payload.ts,100.00
frontend/tests/utils/axe-reporter.ts,100.00
frontend/tests/fixtures/test-fixtures.ts,100.00
frontend/tests/utils/PageObjectBase.ts,100.00
frontend/tests/utils/accessibilityTesting.ts,100.00
frontend/tests/component-objects/EventMenu.ts,100.00
frontend/tests/component-objects/MobileNav.ts,100.00
frontend/tests/component-objects/Navigation.ts,100.00
frontend/tests/component-objects/OrganizationMenu.ts,100.00
frontend/tests/component-objects/SearchBar.ts,100.00
frontend/tests/component-objects/SidebarLeft.ts,100.00
frontend/tests/page-objects/SignInPage.ts,100.00
frontend/tests/specs/sign-in-page.spec.ts,98.62
frontend/test-e2e/component-objects/EventMenu.ts,86.96
frontend/test-e2e/component-objects/HeaderWebsite.ts,100.00
frontend/test-e2e/component-objects/MobileNav.ts,100.00
frontend/test-e2e/component-objects/Navigation.ts,100.00
frontend/test-e2e/component-objects/OrganizationMenu.ts,80.95
frontend/test-e2e/component-objects/SearchBar.ts,83.33
frontend/test-e2e/component-objects/SidebarLeft.ts,81.32
frontend/test-e2e/component-objects/TopicsDropdown.ts,100.00
frontend/test-e2e/fixtures/test-fixtures.ts,75.00
frontend/test-e2e/page-objects/HomePage.ts,83.33
frontend/test-e2e/page-objects/LandingPage.ts,55.56
frontend/test-e2e/page-objects/SignInPage.ts,50.00
frontend/test-e2e/specs/home-page.spec.ts,90.00
frontend/test-e2e/specs/landing-page.spec.ts,94.44
frontend/test-e2e/specs/sign-in-page.spec.ts,95.00
frontend/test-e2e/utils/PageObjectBase.ts,92.31
frontend/test-e2e/utils/accessibilityTesting.ts,50.00
frontend/test-e2e/utils/axe-reporter.ts,66.67
frontend/components/btn/BtnTag.vue,97.06
frontend/components/page/PageFilter.vue,97.05
frontend/test/components/filter/pageFilter.spec.ts,97.83
frontend/tests/specs/organizationLogic.test.ts,36.67
frontend/pages/organizations/[id]/groups/[group-id]/about.vue,55.00
frontend/pages/organizations/[id]/groups/[group-id]/events.vue,66.67
frontend/pages/organizations/[id]/groups/[group-id]/faq.vue,57.14
frontend/pages/organizations/[id]/groups/[group-id]/index.vue,97.22
frontend/pages/organizations/[id]/groups/[group-id]/resources.vue,70.00
backend/entities/tests/test_group.py,92.52
backend/entities/tests/test_group_events.py,62.50
backend/entities/tests/test_group_member.py,89.06
backend/entities/tests/test_group_resource.py,71.43
backend/entities/tests/test_group_text.py,96.92
backend/entities/tests/test_group_topic.py,72.46
frontend/reset_local_env.sh,100.00
frontend/components/btn/BtnShareIcon.vue,91.19
frontend/components/modal/edit/text/ModalEditTextEvent.vue,65.85
frontend/components/modal/edit/text/ModalEditTextGroup.vue,66.67
frontend/components/modal/edit/text/ModalEditTextOrganization.vue,45.45
backend/core/admin.py,100.00
backend/core/asgi.py,50.00
backend/core/custom_settings.py,50.00
backend/core/exception_handler.py,100.00
backend/core/management/commands/populate_db.py,75.23
backend/core/management/commands/wait_for_db.py,100.00
backend/core/paginator.py,50.00
backend/core/settings.py,44.44
backend/core/tests/unit/conftest.py,100.00
backend/core/tests/unit/test_swagger.py,100.00
backend/core/urls.py,64.71
backend/core/wsgi.py,66.67
used_api_calls.py,100.00
backend/communities/admin.py,75.00
backend/communities/apps.py,66.67
backend/communities/factories.py,80.00
backend/communities/models.py,94.74
backend/communities/serializers.py,57.14
backend/communities/tests.py,82.14
backend/communities/tests/test_group.py,100.00
backend/communities/tests/test_group_events.py,100.00
backend/communities/tests/test_group_member.py,100.00
backend/communities/tests/test_group_resource.py,100.00
backend/communities/tests/test_group_text.py,100.00
backend/communities/tests/test_group_topic.py,100.00
backend/communities/urls.py,64.52
backend/communities/views.py,75.00
frontend/types/communities/group.d.ts,97.06
frontend/types/communities/organization.d.ts,96.00
frontend/components/sidebar/left/filters/SidebarLeftFilters.vue,100.00
frontend/components/sidebar/left/filters/SidebarLeftFiltersEvents.vue,75.00
frontend/components/sidebar/left/filters/SidebarLeftFiltersOrganization.vue,75.00
frontend/components/sidebar/left/filters/SidebarLeftFiltersResources.vue,75.00
frontend/components/sidebar/left/index/SidebarLeftIndex.vue,50.00
frontend/components/sidebar/left/index/SidebarLeftIndexEvent.vue,75.00
frontend/components/sidebar/left/index/SidebarLeftIndexOrganizationPage.vue,75.00
frontend/layouts/App.vue,96.55
frontend/layouts/Default.vue,100.00
frontend/layouts/Home.vue,97.73
frontend/layouts/Resource.vue,97.73
frontend/layouts/auth/Auth.vue,100.00
frontend/layouts/discussion/Discussion.vue,100.00
frontend/layouts/event/Event.vue,100.00
frontend/layouts/event/EventPage.vue,97.73
frontend/layouts/group/Group.vue,100.00
frontend/layouts/group/GroupPage.vue,97.73
frontend/layouts/organization/Organization.vue,100.00
frontend/layouts/organization/OrganizationPage.vue,97.73
frontend/layouts/Auth.vue,97.67
frontend/layouts/Discussion.vue,100.00
frontend/layouts/event/EventList.vue,100.00
frontend/layouts/group/GroupList.vue,100.00
frontend/layouts/organization/OrganizationList.vue,100.00
utils/used_api_calls.py,100.00
backend/communities/groups/factories.py,98.73
backend/communities/groups/models.py,98.08
backend/communities/groups/serializers.py,88.76
backend/communities/groups/views.py,99.46
backend/communities/organizations/factories.py,99.21
backend/communities/organizations/models.py,99.30
backend/communities/organizations/serializers.py,99.02
backend/communities/organizations/views.py,63.89
backend/communities/groups/tests/test_group.py,100.00
backend/communities/groups/tests/test_group_events.py,100.00
backend/communities/groups/tests/test_group_member.py,100.00
backend/communities/groups/tests/test_group_resource.py,100.00
backend/communities/groups/tests/test_group_text.py,61.54
backend/communities/groups/tests/test_group_topic.py,100.00
backend/communities/organizations/tests/test_org_events.py,96.43
backend/communities/organizations/tests/test_org_member.py,98.41
backend/communities/organizations/tests/test_org_resource.py,97.22
backend/communities/organizations/tests/test_org_text.py,98.00
backend/communities/organizations/tests/test_org_topic.py,97.14
utils/check_used_api_calls.py,50.00
utils/check_license.py,100.00
frontend/test-e2e/accessibility/accessibilityTesting.ts,100.00
frontend/test-e2e/accessibility/accessible-names.ts,52.78
frontend/test-e2e/accessibility/axe-reporter.ts,100.00
frontend/test-e2e/actions/keyboard.ts,95.65
frontend/test-e2e/assertions.ts,85.71
frontend/test-e2e/component-objects/EntityMenu.ts,100.00
frontend/test-e2e/component-objects/InfoMenu.ts,50.00
frontend/test-e2e/component-objects/LanguageMenu.ts,80.00
frontend/test-e2e/component-objects/MainNavOptions.ts,87.50
frontend/test-e2e/component-objects/PasswordStrength.ts,51.61
frontend/test-e2e/component-objects/SearchModal.ts,91.67
frontend/test-e2e/component-objects/SideBarRight.ts,100.00
frontend/test-e2e/component-objects/SignInMenu.ts,41.94
frontend/test-e2e/component-objects/ThemeMenu.ts,42.86
frontend/test-e2e/specs/all/home-page.spec.ts,72.60
frontend/test-e2e/specs/all/landing-page.spec.ts,56.07
frontend/test-e2e/specs/all/sign-in-page.spec.ts,86.01
frontend/test-e2e/specs/desktop/home-page.spec.ts,98.58
frontend/test-e2e/specs/desktop/landing-page.spec.ts,76.87
frontend/test-e2e/specs/desktop/sign-in-page.spec.ts,94.44
frontend/test-e2e/specs/mobile/home-page.spec.ts,98.75
frontend/test-e2e/specs/mobile/landing-page.spec.ts,80.00
frontend/test-e2e/specs/mobile/sign-in-page.spec.ts,95.45
docs/product/toolbox.md,100.00
docs/product/use-cases/get-active/collect-signatures.md,100.00
docs/product/use-cases/get-active/counter-propaganda.md,100.00
docs/product/use-cases/get-active/document-police-violence.md,100.00
docs/product/use-cases/get-active/educate-yourself.md,100.00
docs/product/use-cases/get-active/investigate-authorities.md,100.00
docs/product/use-cases/get-active/join-an-action.md,100.00
docs/product/use-cases/get-active/resisting-deportation.md,100.00
docs/product/use-cases/get-active/support-direct-aid.md,100.00
docs/product/use-cases/get-organized/build-a-user-council.md,100.00
docs/product/use-cases/get-organized/protect-your-privacy.md,100.00
docs/product/use-cases/get-organized/support-refugees.md,100.00
docs/product/use-cases/other-use-cases.md,100.00
frontend/test-e2e/component-objects/SidebarRight.ts,70.00
frontend/i18n/check/i18n_check_map_object.py,100.00
frontend/i18n/check/i18n_generate_map_object.py,100.00
frontend/types/i18n-map.ts,99.81
frontend/types/content/social-link.d.ts,100.00
frontend/components/icon/IconClose.vue,100.00
frontend/components/modal/edit/ModalEditSocialLinks.vue,72.66
frontend/test-e2e/component-objects/CommunityMenu.ts,100.00
frontend/.yarnrc.yml,100.00
.licenserc.yaml,90.91
.github/workflows/pr_ci_license_header_check.yaml,70.00
frontend/utils/enUs.ts,100.00
frontend/utils/localeFileHandler.ts,97.26
frontend/test-e2e/specs/all/organizations-page.spec.ts,100.00
frontend/test-e2e/specs/desktop/organizations-page.spec.ts,100.00
frontend/test-e2e/specs/mobile/organizations-page.spec.ts,100.00
backend/communities/organizations/urls.py,100.00
frontend/pages/events/[eventId]/about.vue,100.00
frontend/pages/events/[eventId]/discussion.vue,41.03
frontend/pages/events/[eventId]/index.vue,100.00
frontend/pages/events/[eventId]/resources.vue,100.00
frontend/pages/events/[eventId]/settings.vue,100.00
frontend/pages/events/[eventId]/tasks.vue,100.00
frontend/pages/events/[eventId]/team.vue,100.00
frontend/pages/organizations/[orgId]/about.vue,91.67
frontend/pages/organizations/[orgId]/affiliates.vue,100.00
frontend/pages/organizations/[orgId]/discussions/index.vue,100.00
frontend/pages/organizations/[orgId]/events.vue,100.00
frontend/pages/organizations/[orgId]/faq.vue,100.00
frontend/pages/organizations/[orgId]/groups/[groupId]/about.vue,100.00
frontend/pages/organizations/[orgId]/groups/[groupId]/events.vue,100.00
frontend/pages/organizations/[orgId]/groups/[groupId]/faq.vue,100.00
frontend/pages/organizations/[orgId]/groups/[groupId]/index.vue,100.00
frontend/pages/organizations/[orgId]/groups/[groupId]/resources.vue,100.00
frontend/pages/organizations/[orgId]/groups/index.vue,100.00
frontend/pages/organizations/[orgId]/index.vue,100.00
frontend/pages/organizations/[orgId]/resources.vue,100.00
frontend/pages/organizations/[orgId]/settings.vue,100.00
frontend/pages/organizations/[orgId]/tasks.vue,100.00
frontend/pages/organizations/[orgId]/team.vue,100.00
frontend/i18n/check/i18n_check_invalid_keys.py,100.00
frontend/utils/i18n.ts,92.59
.vscode/tailwind.json,98.21
frontend/components/modal/media-image-carousel/ModalMediaImageCarousel.vue,100.00
frontend/components/card/discussion/MentionList.vue,93.94
frontend/components/card/discussion/Suggestion.js,98.98
backend/content/tests/test_image.py,100.00
backend/content/tests/test_social_links.py,100.00
frontend/components/tooltip/TooltipMentionList.vue,100.00
frontend/utils/mentionSuggestion.js,100.00
backend/communities/groups/tests/test_group_image.py,100.00
frontend/types/mention-suggestions.ts,100.00
frontend/utils/mentionSuggestion.ts,100.00
